Date,Open,High,Low,Close,Adj Close,Volume
2016-02-17,96.160004,97.040001,91.320000,91.800003,90.661354,11360200
2016-02-18,90.959999,95.239998,90.839996,94.839996,93.663651,9598600
2016-02-19,96.040001,96.919998,93.199997,93.919998,92.755058,7363000
2016-02-22,91.239998,91.639999,89.160004,89.440002,88.330627,7039100
2016-02-23,91.080002,94.000000,90.279999,93.760002,92.597046,7573100
2016-02-24,97.080002,98.879997,90.800003,91.120003,89.989792,12597800
2016-02-25,90.720001,93.080002,88.559998,88.559998,87.461533,7959500
2016-02-26,86.720001,89.440002,86.400002,88.839996,87.738068,7911800
2016-02-29,89.160004,91.279999,87.080002,91.279999,90.147812,6695100
2016-03-01,88.639999,89.480003,82.440002,82.440002,81.417450,11826300
2016-03-02,82.800003,84.279999,82.320000,82.360001,81.338448,6757200
2016-03-03,82.639999,84.559998,82.519997,82.839996,81.812485,6867900
2016-03-04,82.519997,84.320000,81.120003,82.760002,81.733490,8995200
2016-03-07,83.959999,86.000000,82.519997,84.239998,83.195122,9098300
2016-03-08,86.160004,86.760002,83.760002,86.320000,85.249321,11229000
2016-03-09,85.400002,86.800003,84.599998,84.720001,83.669174,7180900
2016-03-10,83.360001,88.360001,82.160004,85.000000,83.945702,11715000
2016-03-11,82.360001,83.120003,80.599998,80.639999,79.639771,8813500
2016-03-14,81.320000,81.559998,79.599998,80.199997,79.205231,7037600
2016-03-15,81.120003,81.800003,80.000000,80.239998,79.244736,6380100
2016-03-16,80.879997,80.879997,77.480003,78.080002,77.111534,10027300
2016-03-17,78.919998,79.680000,77.720001,78.320000,77.348549,6123500
2016-03-18,77.800003,79.160004,77.279999,77.800003,76.835007,7565600
2016-03-21,78.400002,78.440002,76.760002,77.000000,76.044922,5881000
2016-03-22,78.160004,78.279999,75.760002,76.320000,75.373360,6524800
2016-03-23,76.599998,78.680000,76.559998,78.160004,77.190544,6940300
2016-03-24,79.559998,79.720001,78.000000,78.040001,77.072037,6138700
2016-03-28,77.480003,78.839996,77.440002,78.440002,77.467072,3949400
2016-03-29,78.879997,79.239998,74.480003,74.680000,73.753700,7472700
2016-03-30,73.360001,74.040001,72.160004,73.559998,72.647591,10764500
2016-03-31,73.720001,74.199997,72.879997,73.959999,73.042633,5470000
2016-04-01,75.160004,75.519997,71.440002,71.480003,70.593399,7443200
2016-04-04,71.760002,72.839996,71.360001,72.400002,71.501991,5816900
2016-04-05,74.040001,74.720001,73.199997,74.360001,73.437683,6887200
2016-04-06,74.239998,74.239998,70.720001,70.760002,69.882332,8795600
2016-04-07,71.919998,74.680000,71.639999,73.879997,72.963631,8700000
2016-04-08,72.440002,74.760002,71.919998,74.040001,73.121643,9669600
2016-04-11,73.000000,74.800003,71.919998,74.800003,73.872223,8319800
2016-04-12,74.720001,76.000000,72.480003,72.879997,71.976036,12444500
2016-04-13,71.239998,71.519997,69.800003,70.120003,69.250275,8794200
2016-04-14,70.080002,70.680000,69.320000,70.120003,69.250275,6362300
2016-04-15,70.400002,71.160004,69.800003,70.639999,69.763817,5635200
2016-04-18,71.199997,71.360001,69.400002,69.519997,68.657700,5004400
2016-04-19,69.120003,71.839996,69.000000,70.800003,69.921829,6717900
2016-04-20,70.800003,71.480003,69.599998,70.599998,69.724312,5891500
2016-04-21,70.639999,71.519997,69.800003,70.599998,69.724312,6711800
2016-04-22,73.199997,75.400002,72.360001,73.760002,72.845108,8843100
2016-04-25,74.519997,74.839996,73.760002,73.800003,72.884628,4229400
2016-04-26,73.400002,75.519997,72.919998,74.599998,73.674690,4731600
2016-04-27,77.120003,78.440002,76.120003,76.599998,75.649895,10038400
2016-04-28,76.360001,79.839996,75.000000,79.320000,78.336143,7840800
2016-04-29,79.599998,82.559998,78.919998,80.599998,79.600273,11941600
2016-05-02,80.120003,81.040001,78.040001,78.400002,77.427559,6295200
2016-05-03,80.160004,81.199997,79.000000,80.559998,79.560760,8286300
2016-05-04,81.959999,82.720001,81.160004,82.080002,81.061913,7114300
2016-05-05,81.199997,82.680000,80.720001,82.199997,81.180428,5994400
2016-05-06,83.440002,83.639999,80.879997,80.879997,79.876808,7535300
2016-05-09,80.879997,81.000000,79.080002,80.279999,79.284248,6475100
2016-05-10,79.320000,79.760002,76.800003,76.879997,75.926414,5457000
2016-05-11,77.199997,79.080002,76.519997,78.959999,77.980621,1403300
2016-05-12,78.239998,81.680000,78.120003,80.040001,79.047226,2359300
2016-05-13,80.199997,81.360001,78.800003,80.879997,79.876808,8818200
2016-05-16,80.599998,80.760002,77.000000,77.919998,76.953514,5948200
2016-05-17,78.000000,81.440002,77.400002,80.839996,79.837296,9342700
2016-05-18,81.320000,81.800003,78.639999,79.919998,78.928711,10555900
2016-05-19,80.919998,82.919998,80.279999,81.199997,80.192825,9811000
2016-05-20,80.120003,80.320000,77.519997,78.519997,77.546074,9909900
2016-05-23,78.279999,79.000000,77.400002,78.919998,77.941116,3768000
2016-05-24,77.519997,77.559998,73.800003,74.080002,73.161148,7875100
2016-05-25,73.199997,73.599998,71.800003,72.480003,71.580994,6563600
2016-05-26,72.239998,72.760002,71.559998,71.839996,70.948921,4635100
2016-05-27,71.720001,71.720001,70.680000,70.680000,69.803322,4230100
2016-05-31,70.400002,71.360001,69.959999,70.279999,69.408279,5260100
2016-06-01,70.959999,71.120003,69.800003,70.320000,69.447784,5250300
2016-06-02,70.760002,71.800003,69.839996,69.879997,69.013245,4379000
2016-06-03,70.320000,72.120003,70.160004,70.800003,69.921829,7122600
2016-06-06,70.400002,70.760002,69.440002,70.040001,69.171257,3589300
2016-06-07,69.839996,70.680000,69.720001,70.519997,69.645309,3052200
2016-06-08,70.199997,71.000000,69.800003,70.320000,69.447784,4296700
2016-06-09,71.080002,71.480003,70.320000,70.519997,69.645309,5430500
2016-06-10,72.360001,73.680000,72.080002,72.839996,71.936523,7682800
2016-06-13,74.239998,75.040001,72.959999,74.760002,73.832718,8205800
2016-06-14,75.320000,76.400002,74.000000,74.720001,73.793221,8801900
2016-06-15,74.160004,75.800003,73.839996,75.360001,74.425270,7044900
2016-06-16,76.599998,78.000000,74.519997,74.800003,73.872223,9331000
2016-06-17,75.080002,77.879997,75.080002,77.279999,76.321457,6828500
2016-06-20,74.559998,76.080002,73.559998,75.959999,75.017830,8606400
2016-06-21,75.559998,76.040001,74.760002,75.279999,74.346260,4600400
2016-06-22,75.080002,75.919998,73.760002,75.639999,74.701790,6486200
2016-06-23,73.800003,74.919998,72.480003,72.559998,71.659996,6334700
2016-06-24,80.680000,81.879997,77.000000,81.400002,80.390350,22281700
2016-06-27,83.160004,87.400002,83.120003,86.160004,85.091316,17169400
2016-06-28,83.480003,83.559998,80.599998,80.680000,79.679283,3072000
2016-06-29,78.760002,78.879997,75.919998,76.440002,75.491875,12078900
2016-06-30,76.040001,76.800003,73.680000,73.839996,72.924118,8858700
2016-07-01,73.839996,73.919998,71.800003,72.680000,71.778503,6995500
2016-07-05,73.800003,75.120003,73.480003,74.000000,73.082138,9075700
2016-07-06,75.080002,75.720001,72.040001,72.199997,71.304466,10225500
2016-07-07,71.959999,72.519997,71.000000,71.519997,70.632896,6318600
2016-07-08,70.480003,70.720001,68.080002,68.199997,67.354080,9443200
2016-07-11,67.519997,67.519997,66.279999,67.040001,66.208466,6481500
2016-07-12,65.839996,66.279999,65.440002,66.000000,65.181366,6067100
2016-07-13,65.599998,66.519997,65.440002,66.480003,65.655426,5416000
2016-07-14,65.199997,65.639999,64.720001,65.120003,64.312286,5157800
2016-07-15,64.720001,65.879997,64.559998,65.519997,64.707314,3954700
2016-07-18,65.360001,65.360001,63.799999,64.160004,63.364197,5543800
2016-07-19,64.800003,65.160004,64.239998,64.839996,64.035751,3802800
2016-07-20,63.840000,64.040001,62.200001,62.599998,61.823536,5800800
2016-07-21,62.439999,63.520000,62.080002,62.959999,62.179077,4581000
2016-07-22,62.840000,63.439999,62.000000,62.240002,61.468006,3567800
2016-07-25,62.439999,62.799999,62.119999,62.160000,61.388996,2998500
2016-07-26,62.279999,62.919998,61.279999,62.000000,61.230980,4273000
2016-07-27,60.439999,61.439999,60.200001,60.720001,59.966858,5395100
2016-07-28,60.400002,60.959999,59.840000,60.080002,59.334797,4586800
2016-07-29,59.599998,60.240002,59.200001,59.680000,58.939754,5494200
2016-08-01,59.560001,59.759998,58.240002,58.759998,58.031166,5796300
2016-08-02,59.000000,61.160000,58.840000,60.080002,59.334797,8020300
2016-08-03,60.320000,60.320000,59.439999,59.439999,58.702728,3981200
2016-08-04,59.480000,59.959999,58.759998,59.000000,58.268192,3761500
2016-08-05,58.040001,58.240002,56.840000,57.240002,56.530025,4445800
2016-08-08,57.279999,58.000000,57.080002,57.439999,56.727539,3005700
2016-08-09,57.320000,57.439999,56.480000,57.000000,56.292999,6322900
2016-08-10,57.000000,57.919998,56.919998,57.439999,56.727539,3286000
2016-08-11,56.919998,57.240002,56.320000,56.759998,56.055973,2789800
2016-08-12,57.040001,57.200001,56.599998,56.599998,55.897957,3013700
2016-08-15,56.360001,56.439999,55.520000,55.919998,55.226391,3863000
2016-08-16,56.240002,56.840000,56.200001,56.759998,56.055973,3451900
2016-08-17,56.799999,57.720001,56.439999,56.520000,55.818954,5217400
2016-08-18,56.680000,56.959999,56.240002,56.480000,55.779449,2914100
2016-08-19,56.759998,57.240002,56.119999,56.520000,55.818954,5296800
2016-08-22,56.799999,57.080002,56.080002,56.439999,55.739941,4000700
2016-08-23,55.759998,56.160000,55.439999,56.080002,55.384415,3697900
2016-08-24,56.240002,57.759998,56.000000,57.240002,56.530025,5146100
2016-08-25,57.680000,57.840000,56.919998,57.439999,56.727539,5187400
2016-08-26,57.360001,58.240002,56.080002,57.200001,56.490517,10439100
2016-08-29,57.160000,57.200001,56.480000,56.959999,56.253498,4041400
2016-08-30,57.240002,58.080002,56.720001,57.480000,56.767044,5894200
2016-08-31,57.799999,58.439999,57.520000,57.680000,56.964565,5449300
2016-09-01,57.599998,58.480000,57.040001,57.279999,56.569527,6966600
2016-09-02,56.400002,57.320000,56.040001,56.720001,56.016472,5543200
2016-09-06,56.400002,56.799999,55.639999,55.639999,54.949863,6146300
2016-09-07,55.480000,56.160000,55.240002,55.560001,54.870861,3708000
2016-09-08,55.959999,56.959999,55.959999,56.520000,55.818954,4323000
2016-09-09,57.959999,60.759998,57.560001,60.759998,60.006359,13029100
2016-09-12,61.840000,61.840000,57.240002,57.520000,56.806545,15033100
2016-09-13,58.400002,59.840000,57.840000,59.040001,58.307697,14587400
2016-09-14,58.919998,58.919998,57.200001,58.160000,57.438610,8899000
2016-09-15,58.080002,58.160000,55.240002,55.520000,54.831356,10211600
2016-09-16,55.639999,56.400002,55.400002,55.639999,54.949863,6980600
2016-09-19,55.200001,56.599998,54.599998,56.240002,55.542427,6290200
2016-09-20,55.680000,56.279999,55.279999,55.959999,55.265896,4392600
2016-09-21,55.279999,56.240002,54.080002,54.320000,53.646240,10850800
2016-09-22,53.360001,53.520000,52.840000,53.040001,52.382118,6270600
2016-09-23,53.320000,54.240002,53.240002,54.040001,53.369713,5486900
2016-09-26,55.040001,55.639999,54.759998,55.400002,54.712845,6730200
2016-09-27,55.480000,55.680000,53.680000,53.759998,53.093185,5631700
2016-09-28,53.560001,54.320000,53.400002,53.439999,52.777153,4895500
2016-09-29,53.799999,55.320000,53.439999,54.599998,53.922768,9453300
2016-09-30,54.240002,54.400002,52.919998,53.480000,52.816658,6519900
2016-10-03,53.680000,54.279999,53.439999,53.599998,52.935165,6222100
2016-10-04,53.200001,54.480000,52.799999,53.880001,53.211704,7992600
2016-10-05,53.480000,53.480000,52.799999,53.279999,52.619137,5024900
2016-10-06,53.560001,54.160000,53.040001,53.400002,52.737648,5387100
2016-10-07,53.279999,54.520000,53.000000,53.720001,53.053684,6201900
2016-10-10,52.959999,52.959999,52.360001,52.680000,52.026581,4486900
2016-10-11,52.959999,55.680000,52.840000,54.919998,54.238796,8008400
2016-10-12,54.919998,55.639999,54.520000,55.080002,54.396816,6421200
2016-10-13,56.279999,57.200001,55.240002,55.639999,54.949863,9125100
2016-10-14,54.880001,55.639999,54.200001,55.560001,54.870861,6054400
2016-10-17,55.639999,56.200001,55.320000,56.000000,55.305405,5718800
2016-10-18,53.959999,54.560001,53.680000,54.439999,53.764748,6357700
2016-10-19,54.560001,54.799999,54.240002,54.560001,53.883259,4229900
2016-10-20,54.759998,55.639999,54.320000,54.680000,54.001774,4849100
2016-10-21,54.599998,55.080002,53.959999,54.119999,53.448719,4145800
2016-10-24,53.000000,53.040001,52.040001,52.160000,51.513031,7636100
2016-10-25,52.040001,52.880001,52.000000,52.680000,52.026581,4892300
2016-10-26,53.720001,54.160000,52.799999,53.639999,52.974670,5735500
2016-10-27,52.919998,54.639999,52.880001,54.400002,53.725250,5754200
2016-10-28,54.919998,55.919998,54.080002,55.400002,54.712845,9590800
2016-10-31,54.840000,55.680000,54.840000,55.639999,54.949863,4247300
2016-11-01,55.360001,58.320000,55.320000,56.840000,56.134987,8750100
2016-11-02,56.919998,58.639999,56.599998,58.200001,57.478115,9815800
2016-11-03,58.560001,60.160000,57.959999,59.919998,59.176781,8243600
2016-11-04,60.400002,60.919998,59.160000,60.599998,59.848343,8889100
2016-11-07,57.639999,57.919998,56.080002,56.200001,55.502922,9967400
2016-11-08,56.480000,56.840000,54.400002,55.200001,54.515324,7256100
2016-11-09,57.160000,57.279999,54.119999,54.360001,53.685745,21937700
2016-11-10,53.599998,59.200001,53.360001,57.040001,56.332504,26217200
2016-11-11,57.880001,58.360001,56.560001,56.880001,56.174488,12175100
2016-11-14,56.880001,59.560001,56.720001,58.639999,57.912655,10507600
2016-11-15,57.360001,57.560001,55.639999,56.240002,55.542427,11116500
2016-11-16,57.000000,57.040001,55.119999,55.200001,54.515324,6107400
2016-11-17,55.279999,55.639999,54.000000,54.040001,53.369713,7587500
2016-11-18,53.919998,54.799999,53.560001,54.639999,53.962269,4695100
2016-11-21,54.360001,54.360001,52.799999,52.959999,52.303108,6949600
2016-11-22,52.400002,52.840000,52.080002,52.439999,51.789555,4658500
2016-11-23,52.959999,53.759998,52.799999,53.040001,52.382118,6271400
2016-11-25,52.919998,53.080002,52.520000,52.599998,51.947571,2308100
2016-11-28,52.799999,53.080002,52.200001,52.919998,52.263603,5361100
2016-11-29,52.799999,53.240002,51.639999,52.360001,51.710552,8709700
2016-11-30,52.200001,54.320000,52.119999,54.320000,53.646240,7739500
2016-12-01,54.320000,57.360001,54.320000,57.000000,56.292999,9077900
2016-12-02,57.000000,57.480000,56.080002,56.759998,56.055973,6653200
2016-12-05,55.840000,56.680000,54.759998,55.360001,54.673344,5640000
2016-12-06,55.000000,55.720001,54.759998,55.080002,54.396816,3007500
2016-12-07,55.400002,55.880001,52.759998,52.919998,52.263603,8968000
2016-12-08,52.880001,53.200001,52.279999,52.680000,52.026581,10247500
2016-12-09,52.119999,52.119999,51.400002,51.520000,50.880966,8869600
2016-12-12,52.119999,52.799999,51.840000,52.119999,51.473526,7130700
2016-12-13,51.639999,51.680000,49.320000,50.119999,49.498333,13993600
2016-12-14,50.000000,50.919998,49.480000,50.439999,49.814362,13930700
2016-12-15,50.279999,50.639999,49.360001,50.119999,49.498333,10799800
2016-12-16,49.959999,51.080002,49.639999,50.759998,50.130394,7387500
2016-12-19,50.639999,50.880001,49.240002,50.160000,49.537842,6274800
2016-12-20,49.799999,49.880001,49.320000,49.560001,48.945282,3970700
2016-12-21,49.560001,50.080002,49.480000,49.720001,49.103302,3466100
2016-12-22,49.680000,50.720001,49.680000,50.200001,49.577343,4412900
2016-12-23,50.400002,50.560001,50.000000,50.000000,49.379822,3096200
2016-12-27,49.799999,49.840000,48.400002,49.320000,48.708256,6613400
2016-12-28,49.000000,50.520000,48.840000,50.439999,49.814362,8306900
2016-12-29,50.480000,51.119999,50.119999,50.680000,50.051392,5639800
2016-12-30,50.439999,52.639999,50.400002,52.119999,51.473526,11956600
2017-01-03,51.119999,51.680000,50.200001,50.840000,50.209404,8598900
2017-01-04,50.639999,50.639999,49.680000,49.959999,49.340321,8267900
2017-01-05,50.040001,50.080002,49.040001,49.200001,48.589745,5891600
2017-01-06,48.959999,49.360001,47.439999,47.840000,47.246620,8884700
2017-01-09,47.720001,47.840000,47.119999,47.400002,46.812073,6594400
2017-01-10,47.400002,47.639999,46.639999,47.080002,46.496044,7734500
2017-01-11,47.000000,47.759998,46.680000,46.759998,46.180012,7321800
2017-01-12,47.200001,48.209999,46.830002,46.910000,46.328152,4288100
2017-01-13,46.830002,46.830002,46.200001,46.410000,45.834351,3226800
2017-01-17,46.840000,47.250000,46.580002,46.849998,46.268894,3511300
2017-01-18,46.660000,47.009998,46.439999,46.580002,46.002247,2488000
2017-01-19,46.410000,46.930000,45.889999,46.619999,46.041744,2823100
2017-01-20,46.060001,46.700001,45.669998,46.310001,45.735596,3832300
2017-01-23,46.459999,47.099998,46.029999,46.250000,45.676338,2730600
2017-01-24,45.950001,46.180000,45.080002,45.290001,44.728245,2452700
2017-01-25,44.490002,44.560001,43.900002,43.910000,43.365360,2951300
2017-01-26,43.759998,44.020000,43.520000,43.779999,43.236969,2510600
2017-01-27,43.540001,43.970001,43.419998,43.529999,42.990070,1755400
2017-01-30,44.009998,45.279999,43.980000,44.540001,43.987545,2538600
2017-01-31,45.009998,45.610001,44.810001,44.810001,44.254204,2826200
2017-02-01,43.919998,44.520000,43.650002,43.889999,43.345612,2494600
2017-02-02,44.139999,44.520000,43.650002,44.029999,43.483868,2356700
2017-02-03,43.869999,44.029999,43.520000,43.660000,43.118462,2013500
2017-02-06,43.930000,44.000000,43.480000,43.500000,42.960445,1618900
2017-02-07,43.259998,43.349998,42.759998,43.020000,42.486401,2234200
2017-02-08,43.200001,43.450001,42.650002,42.820000,42.288879,2118700
2017-02-09,42.669998,42.759998,42.070000,42.340000,41.814835,2775300
2017-02-10,42.110001,42.290001,41.750000,41.930000,41.409920,2574700
2017-02-13,41.549999,41.590000,41.060001,41.209999,40.698849,2380700
2017-02-14,41.180000,41.560001,40.790001,40.790001,40.284058,2967700
2017-02-15,40.869999,40.959999,40.029999,40.090000,39.592743,2855200
2017-02-16,40.020000,40.439999,39.779999,40.119999,39.622368,3071500
2017-02-17,40.299999,40.320000,39.610001,39.619999,39.128567,3190200
2017-02-21,39.400002,39.450001,38.939999,39.020000,38.536018,2277200
2017-02-22,39.150002,39.330002,38.910000,38.970001,38.486633,1779400
2017-02-23,38.820000,39.900002,38.820000,39.419998,38.931049,2697800
2017-02-24,39.910000,39.990002,39.200001,39.200001,38.713779,2731800
2017-02-27,39.410000,39.619999,39.049999,39.049999,38.565639,1686800
2017-02-28,39.090000,39.740002,39.029999,39.380001,38.891548,2157900
2017-03-01,38.689999,38.880001,37.910000,38.110001,37.637302,4155400
2017-03-02,38.139999,38.820000,38.119999,38.689999,38.210106,1956800
2017-03-03,38.810001,39.090000,38.450001,38.480000,38.002712,1601400
2017-03-06,38.889999,39.200001,38.549999,38.720001,38.239735,1776900
2017-03-07,38.990002,39.139999,38.430000,38.939999,38.457005,1754500
2017-03-08,38.910000,38.980000,38.369999,38.730000,38.249611,2341000
2017-03-09,38.759998,39.270000,38.480000,38.639999,38.160728,2048800
2017-03-10,38.130001,38.669998,37.980000,38.169998,37.696556,2340700
2017-03-13,38.209999,38.270000,37.950001,37.950001,37.479286,1466600
2017-03-14,38.220001,38.709999,38.189999,38.259998,37.785439,1564400
2017-03-15,38.029999,38.380001,37.290001,37.560001,37.094124,3158900
2017-03-16,37.340000,37.880001,37.340000,37.610001,37.143509,2187600
2017-03-17,37.529999,37.730000,37.369999,37.720001,37.252140,1540000
2017-03-20,37.700001,37.860001,37.320000,37.570000,37.103996,1610100
2017-03-21,37.150002,39.349998,37.040001,39.259998,38.773037,5251300
2017-03-22,39.230000,39.419998,38.380001,38.500000,38.022461,4850800
2017-03-23,38.639999,38.980000,38.330002,38.779999,38.298988,2770100
2017-03-24,38.430000,39.000000,37.970001,38.540001,38.061970,3283100
2017-03-27,39.389999,39.639999,38.169998,38.360001,37.884201,3046000
2017-03-28,38.430000,38.619999,37.320000,37.639999,37.173130,2437100
2017-03-29,37.590000,37.700001,37.110001,37.150002,36.689213,1878300
2017-03-30,37.169998,37.299999,36.840000,36.959999,36.501568,1757600
2017-03-31,37.119999,37.250000,36.740002,37.049999,36.590446,1600800
2017-04-03,36.959999,37.730000,36.689999,37.110001,36.649708,2977700
2017-04-04,37.450001,37.459999,36.919998,36.939999,36.481815,1662500
2017-04-05,36.790001,37.599998,36.139999,37.389999,36.926231,4558200
2017-04-06,37.279999,37.630001,37.049999,37.330002,36.866978,2891200
2017-04-07,37.400002,37.799999,37.060001,37.389999,36.926231,2663600
2017-04-10,37.299999,37.660000,36.900002,37.349998,36.886723,2258700
2017-04-11,37.490002,38.650002,37.310001,37.810001,37.341022,3411600
2017-04-12,37.860001,38.430000,37.779999,38.299999,37.824947,2473500
2017-04-13,38.459999,38.779999,37.810001,38.759998,38.279240,2800500
2017-04-17,38.459999,38.490002,37.799999,37.810001,37.341022,1888200
2017-04-18,38.209999,38.270000,37.660000,37.959999,37.489159,2135600
2017-04-19,37.520000,37.970001,37.130001,37.799999,37.331146,2553800
2017-04-20,37.360001,37.529999,36.619999,36.900002,36.442314,3420200
2017-04-21,36.779999,37.169998,36.730000,36.889999,36.432438,1958600
2017-04-24,35.689999,35.860001,35.470001,35.570000,35.128807,2852200
2017-04-25,35.240002,35.320000,34.610001,34.799999,34.368359,3045600
2017-04-26,34.779999,35.000000,34.520000,34.930000,34.496742,2289700
2017-04-27,34.680000,34.770000,34.330002,34.330002,33.904190,2014800
2017-04-28,33.939999,34.310001,33.869999,34.139999,33.716545,2033600
2017-05-01,33.830002,33.849998,33.110001,33.270000,32.857334,2503800
2017-05-02,33.119999,33.360001,33.029999,33.080002,32.669689,1949600
2017-05-03,33.290001,33.660000,33.279999,33.400002,32.985725,2517500
2017-05-04,33.380001,33.700001,33.220001,33.349998,32.936340,2433300
2017-05-05,33.110001,33.480000,33.000000,33.000000,32.590683,1569400
2017-05-08,32.959999,33.150002,32.779999,32.779999,32.373413,1190100
2017-05-09,32.639999,32.709999,32.220001,32.439999,32.037624,3194100
2017-05-10,32.400002,32.730000,32.349998,32.389999,31.988247,1832900
2017-05-11,32.650002,33.090000,32.439999,32.470001,32.067261,2268700
2017-05-12,32.419998,32.500000,32.230000,32.240002,31.840111,1704400
2017-05-15,32.230000,32.290001,31.900000,31.950001,31.553709,1508000
2017-05-16,31.719999,31.980000,31.549999,31.559999,31.168543,1859400
2017-05-17,32.299999,33.970001,32.119999,33.950001,33.528900,7028300
2017-05-18,33.970001,34.119999,32.740002,33.070000,32.659817,5397400
2017-05-19,32.759998,32.779999,32.240002,32.660000,32.254898,3028600
2017-05-22,32.459999,32.480000,31.790001,31.830000,31.435196,2162600
2017-05-23,31.549999,31.980000,31.549999,31.750000,31.356190,2048000
2017-05-24,31.459999,31.730000,31.270000,31.309999,30.921644,1775300
2017-05-25,30.940001,31.170000,30.280001,30.520000,30.141445,3384200
2017-05-26,30.490000,30.629999,30.320000,30.360001,29.983429,1557300
2017-05-30,30.410000,30.459999,30.180000,30.290001,29.914297,1457900
2017-05-31,29.990000,30.780001,29.969999,30.340000,29.963676,3009000
2017-06-01,30.129999,30.510000,29.940001,29.950001,29.578514,2391600
2017-06-02,29.660000,29.799999,28.930000,28.940001,28.581043,4195400
2017-06-05,28.950001,29.090000,28.809999,28.959999,28.600792,1485800
2017-06-06,29.040001,29.440001,28.790001,29.309999,28.946453,2796700
2017-06-07,29.070000,29.469999,28.900000,28.969999,28.610668,2541700
2017-06-08,28.760000,29.350000,28.740000,28.870001,28.511909,2977200
2017-06-09,28.770000,32.169998,28.680000,31.000000,30.615490,13161400
2017-06-12,31.799999,32.720001,31.389999,31.530001,31.138918,14722400
2017-06-13,31.000000,31.510000,30.660000,30.790001,30.408098,6755500
2017-06-14,30.430000,31.940001,30.420000,31.180000,30.793259,9571800
2017-06-15,32.160000,32.720001,31.510000,31.610001,31.217924,9233200
2017-06-16,31.680000,32.380001,31.680000,31.990000,31.593210,4392800
2017-06-19,31.129999,31.250000,30.350000,30.450001,30.072313,5312400
2017-06-20,30.540001,31.180000,30.420000,31.139999,30.753754,4506500
2017-06-21,30.959999,31.000000,30.200001,30.250000,29.874794,4809400
2017-06-22,30.120001,30.500000,29.930000,30.260000,29.884668,3810600
2017-06-23,30.379999,30.620001,29.809999,29.930000,29.558762,3075500
2017-06-26,29.420000,30.530001,29.260000,30.330000,29.953802,4643000
2017-06-27,30.700001,31.990000,30.580000,31.959999,31.563583,7323200
2017-06-28,31.650000,32.200001,30.540001,30.639999,30.259954,6875100
2017-06-29,31.020000,33.099998,31.010000,32.200001,31.800610,11081100
2017-06-30,31.959999,32.490002,31.690001,32.279999,31.879614,6578100
2017-07-03,31.750000,33.270000,31.629999,33.180000,32.768452,4875000
2017-07-05,32.930000,33.240002,31.969999,32.259998,31.859859,5967800
2017-07-06,32.980000,33.450001,32.570000,33.090000,32.679565,8350800
2017-07-07,32.790001,32.790001,31.780001,32.090000,31.691971,5575300
2017-07-10,31.980000,32.240002,31.200001,31.430000,31.040157,3575700
2017-07-11,31.580000,31.920000,31.040001,31.180000,30.793259,4067100
2017-07-12,30.360001,30.559999,29.950001,30.059999,29.687149,5581000
2017-07-13,29.959999,30.120001,29.650000,29.870001,29.499508,5385200
2017-07-14,29.510000,29.750000,29.049999,29.170000,28.808191,5840700
2017-07-17,29.090000,29.290001,28.820000,29.129999,28.768682,3812500
2017-07-18,29.190001,29.459999,28.530001,28.559999,28.205753,4765500
2017-07-19,28.299999,28.330000,27.920000,28.040001,27.692207,4165600
2017-07-20,27.850000,28.320000,27.770000,27.920000,27.573694,5126700
2017-07-21,28.230000,28.410000,27.950001,27.950001,27.603323,3896000
2017-07-24,27.990000,28.090000,27.530001,27.600000,27.257662,3586900
2017-07-25,27.850000,28.020000,27.610001,27.790001,27.445309,3166800
2017-07-26,27.600000,27.719999,27.490000,27.540001,27.198408,3327900
2017-07-27,26.990000,29.000000,26.920000,28.020000,27.672453,13805100
2017-07-28,28.530001,28.700001,27.990000,28.129999,27.781088,7538000
2017-07-31,27.900000,28.680000,27.790001,28.510000,28.156376,5190700
2017-08-01,28.219999,28.570000,28.180000,28.309999,27.958855,3982500
2017-08-02,27.770000,28.870001,27.740000,28.090000,27.741583,8827700
2017-08-03,27.980000,28.559999,27.980000,28.400000,28.047739,6407600
2017-08-04,28.260000,28.600000,28.059999,28.270000,27.919353,5306900
2017-08-07,28.100000,28.219999,27.719999,27.750000,27.405800,3726700
2017-08-08,27.879999,28.110001,27.200001,27.889999,27.544065,6696600
2017-08-09,28.570000,28.750000,27.950001,27.969999,27.623072,6701700
2017-08-10,28.469999,29.870001,28.410000,29.790001,29.420500,12083900
2017-08-11,29.660000,29.870001,28.920000,29.120001,28.758808,9302100
2017-08-14,28.450001,28.450001,27.850000,28.000000,27.652702,5966600
2017-08-15,27.830000,28.160000,27.770000,27.930000,27.583569,5005700
2017-08-16,27.730000,28.070000,27.389999,27.799999,27.455179,6078800
2017-08-17,28.120001,29.500000,28.000000,29.500000,29.134096,11054100
2017-08-18,29.459999,29.930000,28.959999,29.590000,29.222979,10900800
2017-08-21,29.570000,30.240000,29.379999,29.680000,29.311863,7089000
2017-08-22,29.219999,29.230000,28.240000,28.350000,27.998362,5999300
2017-08-23,28.770000,28.840000,28.450001,28.650000,28.294638,4974700
2017-08-24,28.450001,29.379999,28.350000,28.910000,28.551413,7579000
2017-08-25,28.580000,29.200001,28.360001,29.090000,28.729181,6026900
2017-08-28,28.830000,29.100000,28.610001,28.850000,28.492159,4233900
2017-08-29,29.549999,29.639999,28.340000,28.469999,28.116871,6767800
